Date,Open,High,Low,Close,Volume,rsi7_1,stoch_1,rsi7_1_rsi,stoch_1_rsi,range,body,abs_body,upper_wick,lower_wick,body_pct,upper_wick_pct,lower_wick_pct,close_location_value,open_location_value,gap_up,gap_down,direction,bullish_close,bearish_close,ret_1,logret_1,ret_3,ret_5,velocity_1,velocity_3,acceleration_1,deceleration_1,body_velocity,body_acceleration,true_range,atr,atr_pct,hl_vol_proxy,ret_std,atr_vs_mean,range_vs_mean,vol_expand,vol_compress,narrow_range,wide_range,atr_change,vol_of_vol,rsi,adx,plus_di,minus_di,stoch_k,stoch_d,ema_fast,ema_slow,zlema_fast,zlema_slow,ema_spread,zlema_spread,ema_slope,zlema_slope,trend_strength,zero_lag_bias,linreg_slope,linreg_intercept,linreg_resid_std,reg_mid,reg_upper,reg_lower,reg_zscore,dominant_cycle_period,cycle_strength,cycle_phase_proxy,accumulation_proxy,distribution_proxy,auction_balance_proxy,auction_imbalance_proxy,doji,marubozu,inside_bar,outside_bar,bullish_engulfing,bearish_engulfing,hammer,shooting_star,pinbar_bull,pinbar_bear,fakey_up,fakey_down,bull_divergence_proxy,bear_divergence_proxy,momentum_divergence_score,sign_entropy,sign_persistence,ret_autocorr_1,hurst_proxy,bias_score,prob_up_next,prob_down_next,next_candle_bias,confidence_score,momentum_condition,volatility_condition,statistical_directional_bias,regime_trending,regime_mean_reverting,target_up_1atr,target_down_1atr
2021/03/01 16:12:29,3873.25,3875.5,3873.25,3875.5,1623,54.889693373823114,0.3152355207104032,48.20504626296945,0.3865925412859158,2.25,2.25,2.25,0.0,0.0,0.9999999999995555,0.0,0.0,0.9999999999995555,0.0,0,1,1.0,1,0,0.0005163289015102102,0.0005161956496088417,0.0,-0.00012899896800822042,2.0,0.0,3.0,-3.0,3.0,2.5,2.25,2.256006279255357,0.0005821200565747274,0.00034876922029016254,0.00038613631499417834,0.9774727919790616,0.998890122086127,0,0,0,0,-0.0002047542529317603,0.00018795756813714162,54.347023926859045,14.230734335777457,26.476682765515303,24.661855795142074,58.06451612902477,45.16129032257485,53.18555923683609,55.228968198707136,51.81390018958456,51.648303700100506,-2.0434089618710445,0.16559648948405226,0.33184705429227535,0.6116045118789728,-0.905763862742709,0.07327094935309432,-0.7418720009138057,63.91516269754506,3.1677515006633663,49.819594680182746,52.98734618084611,46.65184317951938,1.4292248762968842,32.0,0.16725756154794746,0.2852377130786041,0,0,8.890665981198254e-13,0.9999999999991109,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.03137937296471657,0.9852281360342515,0.45,-0.04625929872346254,0.47688683508228386,0.7749886540858042,0.6845990504825689,0.31540094951743114,1,0.3691981009651377,1,0,1.0,0,1,56.603030206114404,52.091017647603685
2021/03/01 16:13:14,3875.75,3876.5,3874.25,3874.25,3032,52.23689936806379,0.09295057126189603,45.65900366158855,0.15193801967348808,2.25,-1.5,1.5,0.75,0.0,0.6666666666663703,0.33333333333318516,0.0,0.0,0.6666666666663703,1,0,-1.0,0,1,-0.00032253902722234606,-0.0003225910541218246,-6.452445476834434e-05,6.453278265361462e-05,-1.25,-0.25,-3.25,3.25,-3.75,-6.75,2.25,2.2555772593085455,0.0005821971373320113,0.0003486792240342948,0.00038543416312604727,0.9788166597047457,0.998890122086127,0,0,0,0,-0.00019016788683445807,0.00017470574713752805,50.77359553591162,13.898382801513566,27.756920882916642,22.904650395882108,41.93548387096233,44.086021505370695,52.64956730329732,54.82393432027118,51.348910756704754,51.60609147257554,-2.1743670169738607,-0.2571807158707884,-0.5359919335387744,-0.4649894328798041,-0.9639958055081013,-0.11352835911422858,-0.6577906236842097,62.26977161902234,3.0354414526638673,49.77174976902236,52.807191221686224,46.73630831635849,0.3300494450353252,32.0,0.17670498464921552,0.09404339130681413,0,0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12287949738715233,0.9891571023188155,0.45,-0.0423761030675904,0.47882462206521337,-2.563214160128216,0.07154374666947866,0.9284562533305214,-1,0.8569125066610427,-1,0,-1.0,0,1,53.02917279522016,48.51801827660307
2021/03/01 16:13:34,3874.0,3875.0,3872.75,3872.75,1588,49.22355974348659,0.0,42.93969934417419,0.0,2.25,-1.25,1.25,1.0,0.0,0.5555555555553087,0.4444444444442469,0.0,0.0,0.5555555555553087,0,1,-1.0,0,1,-0.000387171710653722,-0.00038724668097203603,-0.00019362333806638432,-0.0007095858598890059,-1.5,-0.75,-0.25,0.25,0.25,4.0,2.25,2.2551788836436493,0.0005823197685478404,0.000348814235841806,0.0003836585990706471,0.9800683094557164,0.998890122086127,0,0,0,0,-0.00017661805342827908,0.0001623767932592719,46.79715326992684,12.939353726770085,25.778836684948963,26.023330353991664,27.99999999999552,42.66666666666091,51.349030851437206,54.09422695205805,49.84434952033061,50.32185940309459,-2.745196100620845,-0.4775098827639823,-1.3005364518601112,-1.504561236374144,-1.2172852985321798,-0.20863064687605368,-0.6715364130206667,61.56544614832265,3.060968261467393,48.80625430092998,51.86722256239737,45.745286039462584,-0.6563612750559342,32.0,0.18475858072390255,0.0,0,0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42517760160741,0.9891571023188155,0.46,-0.01296150905636428,0.49351960837123343,-2.5984477234932197,0.06923838905980814,0.9307616109401918,-1,0.8615232218803837,-1,0,-1.0,0,1,49.05233215357049,44.54197438628319
2021/03/01 16:13:55,3872.5,3874.25,3872.0,3874.25,1816,52.13792076133292,0.21060180435821688,46.21015338375009,0.27434565716237125,2.25,1.75,1.75,0.0,0.5,0.7777777777774321,0.0,0.22222222222212346,0.9999999999995555,0.22222222222212346,0,1,1.0,1,0,0.000387321670647367,0.0003872466809718832,-0.00032253902722234606,-6.452445476834434e-05,1.5,-1.25,3.0,-3.0,3.0,2.75,2.25,2.2548089633833888,0.0005819988290335906,0.0003488817809614286,0.00038302916456425844,0.9812338227885237,0.998890122086127,0,0,0,0,-0.00016403144909848955,0.0001509080037865717,50.93534136694054,12.383384997148434,23.941418352998525,26.5443598187801,56.521739130424955,42.15240766712764,51.2570998548824,53.80705553522918,49.328640472928704,50.23749908279897,-2.549955680346784,-0.9088586098702649,-0.09193099655480808,-0.5157090474019057,-1.1308965512179756,-0.3825775357584286,-0.6756347854627767,61.21254849852406,3.048399108555088,48.3754875747313,51.42388668328639,45.327088466176214,0.8397370885670365,32.0,0.24297240592644367,0.19791607691294869,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.021833941598916676,0.9891571023188155,0.46,-0.007453370764567676,0.49627338362537216,0.25184288331212656,0.5626300451821236,0.43736995481787644,1,0.12526009036424712,1,0,1.0,0,1,53.19015033032393,48.68053240355715
2021/03/01 16:15:00,3874.5,3875.75,3873.5,3875.75,5991,54.871983283742864,0.4421903617380098,49.09913857224827,0.5837017773633878,2.25,1.25,1.25,0.0,1.0,0.5555555555553087,0.0,0.4444444444442469,0.9999999999995555,0.4444444444442469,1,0,1.0,1,0,0.000387171710653611,0.0003870967790271592,0.000387171710653611,0.000580870014199153,1.5,1.5,0.0,-0.0,-0.5,-3.5,2.25,2.254465465998861,0.0005816849554276877,0.0003487467168712006,0.0003823983516645702,0.9823189137137156,0.998890122086127,0,0,0,0,-0.00015233990555563182,0.0001402407210115341,54.727564623319914,11.821851934305945,26.987177034269614,24.65208961444228,82.60869565215954,55.71014492752672,52.028314247868515,53.890738179601065,51.407061192439706,50.676598918210054,-1.8624239317325504,0.7304622742296516,0.771214392986117,2.0784207195110014,-0.8261044401966746,0.31312543809672705,-0.5509510749070443,59.62689260164595,3.324398426995693,49.15882217841211,52.4832206054078,45.834423751416416,1.675112826334322,32.0,0.2721427138153889,0.3792857807749545,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42685495183582445,0.9891571023188155,0.46,-0.010773570651618861,0.49461342307892403,0.8332866431619713,0.6970494244214616,0.30295057557853844,1,0.3940988488429231,0,0,1.0,0,1,56.982030089318776,52.47309915732105
2021/03/01 16:15:11,3876.0,3877.25,3875.0,3877.25,1530,57.4383372821128,0.6430989860292223,51.670968903483946,0.8274223304580757,2.25,1.25,1.25,0.0,1.0,0.5555555555553087,0.0,0.4444444444442469,0.9999999999995555,0.4444444444442469,1,0,1.0,1,0,0.0003870218667354486,0.0003869469930906518,0.001161965011942323,0.00045155463811119567,1.5,4.5,0.0,-0.0,0.0,0.5,2.25,2.2541465041417994,0.0005813776527543488,0.0003486117573163039,0.00038237778960184847,0.9833289462773103,0.998890122086127,0,0,0,0,-0.00014148003678571275,0.00013032010122851042,58.20629427878498,11.915404301720718,29.816212690140265,22.89446518032944,99.99999999998096,79.71014492752185,53.40119869918328,54.283061461345056,55.45336654692935,51.48195038138183,-0.8818627621617736,3.9714161655475237,1.3728844513147678,4.046305354489647,-0.39121803331816973,0.9427067109088191,-0.33545284265059877,57.260432791993445,3.581657459085551,50.88682878163207,54.46848624071762,47.30517132254652,2.0435972955994606,32.0,0.2614961339263641,0.5456621053666831,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3904200197941829,0.9891571023188155,0.46,-0.012353346721716693,0.49382364081740376,1.7671223010235202,0.8540994359499724,0.1459005640500276,1,0.7081988718999448,0,0,1.0,0,1,60.46044078292678,55.95214777464318
2021/03/01 16:15:54,3877.5,3878.75,3876.5,3878.5,5289,59.46597292753311,0.9827145800669548,53.62510398644483,1.0,2.25,1.0,1.0,0.25,1.0,0.4444444444442469,0.11111111111106173,0.4444444444442469,0.8888888888884938,0.4444444444442469,1,0,1.0,1,0,0.00032239344896511923,0.0003223414913640449,0.0010969865135186385,0.0010969865135186385,1.25,4.25,-0.25,0.25,-0.25,-0.25,2.25,2.253850325274528,0.0005811139165333318,0.00034847690217539636,0.0003805242879667595,0.9842689519779964,0.998890122086127,0,0,0,0,-0.00013139290934593983,0.00012109489260702692,60.90241998057447,12.55149970175725,32.44389134416023,21.26193990702006,96.29629629628202,92.96833064947423,55.068136761714655,54.88482132672955,58.87917366854692,53.24821063494113,0.18331543498510428,5.630963033605788,1.6669380625313721,3.4258071216175665,0.0813343428041054,0.9865710132007814,-0.13542722471572916,55.37713584041479,4.023113214414178,52.804018570815934,56.827131785230115,48.78090535640175,2.012968807524788,32.0,0.2560961643882787,0.6746090283321762,0,0,0.22222222222301236,0.7777777777769876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8727795945515215,0.9891571023188155,0.46,-0.01688032549031312,0.4915606388253,2.044252667607423,0.8853655933336686,0.1146344066663314,1,0.7707311866673372,-1,0,1.0,0,1,63.156270305849,58.648569655299944
2021/03/01 16:16:22,3879.0,3881.0,3878.75,3881.0,5014,63.170077415878865,1.0,56.979371182198946,1.0,2.25,2.0,2.0,0.0,0.25,0.8888888888884938,0.0,0.11111111111106173,0.9999999999995555,0.11111111111106173,1,0,1.0,1,0,0.0006445790898543802,0.0006443714379800874,0.00135457653357407,0.0021302691885611846,2.5,5.25,1.25,-1.25,1.0,1.25,2.5,2.271432444897776,0.0005852698904658014,0.00034827481497581945,0.00038293859243669767,0.9928723374848156,0.998890122086127,0,0,0,0,0.007800926009186693,0.0017637845762499818,65.67211857903473,13.849674064646265,36.968734937358704,19.590406601275124,99.99999999998889,98.76543209875065,57.42457716556356,55.86548471330275,62.82084008325862,55.3715283304476,1.5590924522608134,7.449311752811013,2.3564404038489073,3.9416664147116975,0.6863917330063024,0.9971697781301322,0.17140806186748928,52.59355948401967,4.301008219314539,55.85031265950197,60.151320878816506,51.54930444018743,2.2836054754379895,32.0,0.2353216143511752,0.9027281984940342,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7445727470146886,0.9852281360342515,0.47,0.005764492107775113,0.5028822141292391,3.17808720405265,0.9600012815305865,0.0399987184694135,1,0.920002563061173,1,0,1.0,0,1,67.9435510239325,63.400686134136954
2021/03/01 16:17:32,3881.25,3883.25,3881.0,3883.25,9508,66.11201109088955,1.0,59.43891740245686,1.0,2.25,2.0,2.0,0.0,0.25,0.8888888888884938,0.0,0.11111111111106173,0.9999999999995555,0.11111111111106173,1,0,1.0,1,0,0.0005797474877609066,0.0005795794991103203,0.0015474885550326167,0.00232303026392211,2.25,6.0,-0.25,0.25,0.0,-1.0,2.25,2.269901555976506,0.0005845365495336395,0.000348072962027316,0.000385333630433425,0.9930632250542947,0.998890122086127,0,0,0,0,-0.0006739751053167486,0.0017673470669265902,69.30189458272572,15.64259736897832,41.431494441413584,18.203360455821514,99.9999999999911,98.76543209875403,60.06398103604404,57.08697651961393,66.7267633729048,58.22666628542997,2.9770045164301138,8.500097087474828,2.6394038704804785,3.905923289646182,1.3115126110163409,0.9988826648539297,0.474958157279954,50.18477813364892,4.6435052068624,59.208983121968046,63.85248832883045,54.565477915105646,2.1735544617974587,32.0,0.2467549957043046,0.9999999999999556,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1282743364058154,0.9806857319036602,0.47,0.018485328812464757,0.5092416117878903,3.2545006281610496,0.9628345000541005,0.03716549994589946,1,0.9256690001082011,-1,0,1.0,0,1,71.57179613870223,67.03199302674922
2021/03/01 16:21:01,3883.5,3884.5,3882.25,3884.5,16480,67.62838074931943,1.0,60.662513670047225,1.0,2.25,1.0,1.0,0.0,1.25,0.4444444444442469,0.0,0.5555555555553087,0.9999999999995555,0.5555555555553087,1,0,1.0,1,0,0.000321895319641996,0.0003218435224588081,0.0015469898156503792,0.0022576275559569314,1.25,6.0,-1.0,1.0,-1.0,-1.0,2.25,2.2684800162638985,0.0005839824987164109,0.00034796092257020667,0.00038484664820552403,0.9932407743528514,0.998890122086127,0,0,0,0,-0.0006262561073914208,0.0017704189963308463,71.12837978652256,17.596662539461988,42.43213732875045,16.913712739164396,99.999999999992,99.99999999999069,62.52273631392816,58.36346772569653,69.97733586614164,61.40977282550111,4.159268588231626,8.567563040640536,2.4587552778841157,3.250572493236845,1.833504619132573,0.9989520804410197,0.7178956778213087,48.672474221907386,4.977940479648004,62.31249210051225,67.29043258016026,57.33455162086425,1.77099097951286,32.0,0.27610055705598774,0.9999999999999589,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.217126806990013,0.9806857319036602,0.48,0.03238546692519131,0.5161870747572649,3.2452770328028127,0.9625030281343055,0.03749697186569445,1,0.9250060562686111,-1,0,1.0,0,1,73.39685980278645,68.85989977025866
2021/03/01 16:22:58,3884.75,3886.25,3884.0,3886.25,11079,69.63619969391517,1.0,62.253990105593935,1.0,2.25,1.5,1.5,0.0,0.75,0.6666666666663703,0.0,0.33333333333318516,0.9999999999995555,0.33333333333318516,1,0,1.0,1,0,0.0004505084309434082,0.00045040698248801205,0.001352744138108708,0.002321232832548814,1.75,5.25,0.5,-0.5,0.5,1.5,2.25,2.2671600151021916,0.0005833798687943882,0.00034780418844996826,0.00038412143232977226,0.9934058978816352,0.998890122086127,0,0,0,0,-0.0005818879391676912,0.0017730683106128842,73.50510767992238,19.78126095941181,44.93771669678541,15.714734615192452,99.99999999999298,99.99999999999206,64.9632632841491,59.73998044880797,72.50194940273461,64.25099269890879,5.223282835341124,8.250956703825821,2.4405269702209367,2.524613536592966,2.3038880363737277,0.9986207485688923,0.8942305491255438,48.154387234788274,5.375516477974973,65.14476766817361,70.52028414614858,59.769251190198645,1.5552626516915924,32.0,0.29978265463111875,0.9999999999999626,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.439842869930763,0.9806857319036602,0.48,0.029341176483652125,0.5146663796985981,3.51944111305018,0.9712358947101902,0.02876410528980977,1,0.9424717894203805,1,0,1.0,0,0,75.77226769502457,71.23794766482018
2021/03/01 16:23:49,3886.5,3886.5,3884.25,3884.25,4406,64.78854794037213,0.7625171577358241,56.43521280314744,0.6987320231261356,2.25,-2.25,2.25,0.0,0.0,0.9999999999995555,0.0,0.0,0.0,0.9999999999995555,1,0,-1.0,0,1,-0.0005146349308459142,-0.0005147674008530159,0.00025751625571368564,0.001482531906664919,-2.0,1.0,-3.75,3.75,-3.75,-4.25,2.25,2.2659342997377494,0.0005833646906707212,0.00034778180938696324,0.0003872749070750173,0.9935594483834184,0.998890122086127,0,0,0,0,-0.0005406391063168536,0.0017753534291819735,66.74287871423769,21.860866570545223,42.5385214705732,14.600146981666393,84.48275862068382,94.82758620688963,65.35873337972433,60.37660756384704,70.65348572340461,65.92928080742287,4.982125815877289,4.724204915981744,0.3954700955752344,-1.8484636793299956,2.1987070924570506,0.9695586645715797,0.9391623212125528,48.546518241948704,5.348290644609709,66.3906023449872,71.7388929895969,61.04231170037749,0.06586709523826392,32.0,0.3360537561362082,0.746808427860928,0,0,0.0,-1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.9535387338585852,0.9852281360342515,0.47,0.0049903219719922235,0.5024951402736104,0.7018926670551968,0.6686072671588401,0.3313927328411599,1,0.3372145343176802,-1,0,1.0,1,0,69.00881301397544,64.47694441449994
2021/03/01 16:25:18,3884.0,3885.75,3883.5,3883.5,5550,63.05114056000358,0.6774028665619347,54.50780084653943,0.5989400100299049,2.25,-0.5,0.5,1.75,0.0,0.22222222222212346,0.7777777777774321,0.0,0.0,0.22222222222212346,0,1,-1.0,0,1,-0.000193087468623232,-0.00019310611240846116,-0.0002574333891105507,0.0006441638752898715,-0.75,-1.0,1.25,-1.25,1.75,5.5,2.25,2.264796135470767,0.0005831842759033776,0.0003478489552175053,0.0003867710305187093,0.9937022223882989,0.998890122086127,0,0,0,0,-0.0005022935868502776,0.0017773246140252576,64.35203817478858,23.338236500011828,39.51990624670718,15.929489882118041,79.31034482758074,87.93103448275257,65.13502333418305,60.7380103466599,67.74731035443794,67.38179374126173,4.397012987523148,0.36551661317621154,-0.2237100455412815,-2.9061753689666716,1.9414608311344679,0.16000372045885083,1.0161220490660914,48.22726434450107,5.070370633435842,67.53358327675681,72.60395391019266,62.46321264332097,-0.6274778180883589,32.0,0.3366229603718303,0.6572905073662665,0,0,0.0,-1.0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.23586015357706,0.9891571023188155,0.47,0.008163501928150572,0.5040816602934373,0.4156227631094247,0.6024353425239499,0.3975646574760501,1,0.20487068504789985,1,0,1.0,1,0,66.61683431025934,62.08724203931781
2021/03/01 16:27:58,3883.25,3884.75,3882.5,3882.5,8237,60.75802014112548,0.5650646082843739,52.032078961821405,0.470759176713298,2.25,-0.75,0.75,1.5,0.0,0.33333333333318516,0.6666666666663703,0.0,0.0,0.33333333333318516,0,1,-1.0,0,1,-0.00025749967812538355,-0.00025753283685986535,-0.0009649404953361307,-0.00019313719178526423,-1.0,-3.75,-0.25,0.25,-0.25,-2.0,2.25,2.2637392686514266,0.0005830622713847845,0.00034793852333347156,0.0003835226651518277,0.9939128834603843,0.998890122086127,0,0,0,0,-0.00046664986874012104,0.001779025132743477,61.203938553050484,24.1224112085628,36.71418847174503,17.953910546688,72.41379310344328,78.73563218390264,64.2614489383758,60.78036745633177,63.559634592602535,67.75367937743434,3.48108148204404,-4.194044784831803,-0.8735743958072391,-4.187675761835408,1.5377572542249005,-0.9520002123743626,0.97828024757557,49.023119043611636,5.207687573011272,67.61044374754746,72.81813132055873,62.402756174536194,-1.2302015250871277,32.0,0.32008708815168885,0.5394192704526755,0,0,0.0,-1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.4784853631418637,0.992476003943082,0.47,0.0007766419422267634,0.5003883208930385,-0.8832785690594893,0.29249883983039954,0.7075011601696004,-1,0.4150023203392009,-1,0,-1.0,1,0,63.46767782170191,58.94019928439906
2021/03/01 16:29:02,3882.25,3883.75,3881.5,3883.75,3402,62.55490385809819,0.6530926008094166,53.768886735866104,0.5606826326402414,2.25,1.5,1.5,0.0,0.75,0.6666666666663703,0.0,0.33333333333318516,0.9999999999995555,0.33333333333318516,0,1,1.0,1,0,0.0003219575016097931,0.0003219056844150297,-0.00012872497908222869,-0.00019307504183296853,1.25,-0.5,2.25,-2.25,2.25,2.5,2.25,2.262757892319182,0.0005826219227085114,0.00034802813758744123,0.0003816359646979609,0.9941087536169635,0.998890122086127,0,0,0,0,-0.00043352003732721744,0.0017804922489625824,63.60095413166297,24.28912599075702,34.106532303206144,19.835423035503705,81.0344827586151,77.58620689654641,64.11467231466185,61.03678442681642,62.87061124959936,68.18283067403176,3.077887887845428,-5.312219424432406,-0.14677662371396138,-0.6890233430031785,1.3602373892018247,-0.9818901333404909,0.9917276491839243,49.35603983619948,5.162472669011275,68.19886517069403,73.36133783970531,63.03639250168276,-0.8906412360553526,32.0,0.3200376104922472,0.6291683969419472,0,0,8.890665981198254e-13,0.9999999999991109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4212886337394361,0.992476003943082,0.46,-0.02385301181894863,0.4880757555020013,1.9356295705943873,0.873871219980744,0.12612878001925598,1,0.747742439961488,1,0,1.0,1,0,65.86371202398215,61.33819623934379
2021/03/01 16:29:39,3884.0,3884.25,3882.0,3882.0,1685,58.59026480120288,0.45886789168196856,49.58734450340664,0.3441827215582314,2.25,-2.0,2.0,0.25,0.0,0.8888888888884938,0.11111111111106173,0.0,0.0,0.8888888888884938,1,0,-1.0,0,1,-0.00045059542967496036,-0.0004506969783016261,-0.00038624951718813083,-0.001093599228047637,-1.75,-1.5,-3.0,3.0,-3.5,-5.75,2.25,2.261846614296383,0.0005826498233633134,0.0003479833246909582,0.0003824030960871225,0.9942908544640954,0.998890122086127,0,0,0,0,-0.0004027289114280075,0.0017817580676119092,58.18121111423069,24.604406606871976,33.26209908929957,18.426027798513534,68.96551724137456,74.13793103447767,62.7961253812327,60.777186852944986,60.457227428282344,67.27131224454492,2.0189385282877126,-6.814084816262572,-1.3185469334291469,-2.4133838213170122,0.8926062959025508,-0.9951777144773392,0.9532047209631656,49.787212032784716,5.382873249936477,67.89810173108486,73.28097498102134,62.515228481148384,-1.8051494370533498,32.0,0.3167483010355649,0.4262422224310413,0,0,0.0,-1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3466060158762041,0.992476003943082,0.46,-0.01919776995595326,0.49040229408521013,-1.3636321330831205,0.20365061959998168,0.7963493804000183,-1,0.5926987608000367,-1,0,-1.0,1,0,60.44305772852707,55.91936449993431
