Date,Open,High,Low,Close,Volume,rsi7_1,stoch_1,rsi7_1_rsi,stoch_1_rsi,range,body,abs_body,upper_wick,lower_wick,body_pct,upper_wick_pct,lower_wick_pct,close_location_value,open_location_value,gap_up,gap_down,direction,bullish_close,bearish_close,ret_1,logret_1,ret_3,ret_5,velocity_1,velocity_3,acceleration_1,deceleration_1,body_velocity,body_acceleration,true_range,atr,atr_pct,hl_vol_proxy,ret_std,atr_vs_mean,range_vs_mean,vol_expand,vol_compress,narrow_range,wide_range,atr_change,vol_of_vol,rsi,adx,plus_di,minus_di,stoch_k,stoch_d,ema_fast,ema_slow,zlema_fast,zlema_slow,ema_spread,zlema_spread,ema_slope,zlema_slope,trend_strength,zero_lag_bias,linreg_slope,linreg_intercept,linreg_resid_std,reg_mid,reg_upper,reg_lower,reg_zscore,dominant_cycle_period,cycle_strength,cycle_phase_proxy,accumulation_proxy,distribution_proxy,auction_balance_proxy,auction_imbalance_proxy,doji,marubozu,inside_bar,outside_bar,bullish_engulfing,bearish_engulfing,hammer,shooting_star,pinbar_bull,pinbar_bear,fakey_up,fakey_down,bull_divergence_proxy,bear_divergence_proxy,momentum_divergence_score,sign_entropy,sign_persistence,ret_autocorr_1,hurst_proxy,bias_score,prob_up_next,prob_down_next,next_candle_bias,confidence_score,momentum_condition,volatility_condition,statistical_directional_bias,regime_trending,regime_mean_reverting,target_up_1atr,target_down_1atr
2026/04/01 12:40:00,6600.75,6605.25,6600.75,6604.25,923,53.603342945279444,0.9853940100107362,52.194073952833534,1.0,4.5,3.5,3.5,1.0,0.0,0.7777777777776049,0.22222222222217283,0.0,0.7777777777776049,0.0,0,1,1.0,1,0,0.0004923496439932507,0.0004922284796757883,3.785584494253591e-05,0.00011357613386842047,3.25,0.25,4.0,-4.0,4.75,3.75,4.5,5.569468156802477,0.0008433157673925846,0.00040928752451457526,0.00038829788724892137,1.2823244186881255,0.997782705099557,1,0,0,0,-0.014556022565387239,0.020470934742094493,55.098625433214714,15.352833585527504,17.9711016148196,18.743235640920844,77.41935483870468,70.89919141152143,52.056388921738964,50.011008856877375,52.224055105011026,54.12343572180116,2.0453800648615896,-1.8993806167901326,0.8692104318502132,0.8293591322139378,0.36724872236912265,-0.3284006129876128,1.074741909725257,36.53328016480897,4.7528488811732235,56.95337644958886,61.70622533076208,52.20052756841564,-0.39023984619429264,16.0,0.23098207428276532,0.9728828430071202,0,0,0.44444444444479014,0.5555555555552099,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.056884667448408144,0.9962401135461776,0.53,0.25548014209928666,0.6250315605075949,1.0509417793958442,0.7409557056635752,0.25904429433642484,1,0.4819114113271503,1,1,1.0,0,1,60.66809359001719,49.529157276412235
2026/04/01 12:45:00,6604.5,6607.75,6604.5,6606.75,1958,56.40582558729937,1.0,54.99201822103207,1.0,3.25,2.25,2.25,1.0,0.0,0.6923076923074792,0.307692307692213,0.0,0.6923076923074792,0.0,1,0,1.0,1,0,0.00037854411931714793,0.0003784724895681232,0.0007573749384632844,0.00045428733674057753,2.5,5.0,-0.75,0.75,-1.25,-6.0,3.5,5.421649002745157,0.0008206226969001637,0.0002954567092880247,0.00038950892620714364,1.244468383350406,0.7182320441987362,1,0,1,0,-0.026540981992468238,0.020731888994052903,58.8642752224948,14.73291630017124,20.43610210575278,17.878958202846544,91.83673469387006,77.58986768202826,53.56925254412915,50.81585125375169,55.475107117117574,54.909068008758545,2.753401290377461,0.5660391083590284,1.512863622390185,3.2510520121065483,0.507853106865239,0.10402580652533307,1.1827669411992865,36.31933899616611,4.507354637635056,58.79191087895255,63.2992655165876,54.284556241317496,0.016054725966759047,16.0,0.16694920505221306,0.9999999999999639,0,0,0.6153846153850415,0.3846153846149585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13539542120838155,0.9937811379408326,0.54,0.2637467248507818,0.6288983094100341,1.0830004403900921,0.747061368767394,0.25293863123260596,1,0.4941227375347881,-1,1,1.0,0,1,64.28592422523995,53.44262621974964
2026/04/01 12:50:00,6606.75,6616.0,6606.5,6615.75,5280,64.54403937225368,1.0,61.83826693619208,1.0,9.5,9.0,9.0,0.25,0.25,0.9473684210525318,0.02631578947368144,0.02631578947368144,0.9736842105262132,0.02631578947368144,0,0,1.0,1,0,0.0013622431604041196,0.0013613161489712412,0.002234509922738992,0.001779224712295635,9.0,14.75,6.5,-6.5,6.75,8.0,9.5,5.712959788263361,0.0008635392492556944,0.0008629733293156341,0.00040959640621692937,1.3061759488173577,2.0685900925417378,1,0,0,1,0.05373103005574564,0.02495203591284532,68.9573986310439,15.71721856168678,28.323645182951235,15.755339157951854,98.71794871794367,89.32467941683944,56.98884056344354,52.46508283350553,62.790502636998326,57.608524091176136,4.523757729938012,5.18197854582219,3.4195880193143893,7.315395519880752,0.7918413392705435,0.7197165705828051,1.3271177079182548,36.529160112343426,4.842277592533395,61.74439656279027,66.58667415532366,56.90211897025688,1.4895887173784317,32.0,0.17562604837775592,0.9999999999999735,0,0,0.05263157894757353,0.9473684210524265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6680312536909692,0.9907034651869471,0.54,0.27488939752078473,0.6340842682471137,3.1213248298985317,0.9577638530281234,0.04223614697187661,1,0.9155277060562468,1,1,1.0,0,1,74.67035841930726,63.24443884278054
2026/04/01 12:55:00,6615.75,6618.0,6613.75,6615.0,3469,63.50128268302089,0.9632264798582697,60.59171222430756,0.9570822870652399,4.25,-0.75,0.75,2.25,1.25,0.17647058823525258,0.5294117647057578,0.2941176470587543,0.2941176470587543,0.4705882352940069,0,0,-1.0,0,1,-0.00011336583153842561,-0.00011337225792999922,0.001627739713063514,0.002007043586927715,-0.75,10.75,-9.75,9.75,-9.75,-16.5,4.25,5.6084626605302645,0.0008478401603220354,0.00038579707241225464,0.00040761396366860214,1.2774611460568894,0.92391304347806,1,0,0,0,-0.01829124159910489,0.024708206964160186,67.4716973336302,16.92520750328386,29.33773143072073,14.90254381896053,85.18518518518098,91.91328953233158,59.31836429015169,53.82932051533504,66.58033965856441,60.12135177850385,5.4890437748166505,6.458987880060562,2.329523726708153,3.789837021566086,0.978707376166555,0.8183000594712326,1.3857036825662736,37.53325386166503,4.923759019227714,63.86162383042423,68.78538284965194,58.93786481119651,0.7331945956549833,32.0,0.247222677170181,0.9603858102556376,0,0,0.5882352941175086,-0.41176470588249137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7028076369701217,0.9907034651869471,0.53,0.240054418719462,0.6177735748161776,0.8099952637340774,0.6921084950313113,0.30789150496868867,1,0.38421699006262267,-1,1,1.0,0,1,73.08015999416047,61.86323467309994
2026/04/01 13:00:00,6614.75,6618.5,6610.25,6616.0,2976,64.31272940355672,0.9905903188121488,61.23361239252104,0.9750745724614962,8.25,1.25,1.25,2.5,4.5,0.15151515151513315,0.3030303030302663,0.5454545454544794,0.6969696969696125,0.5454545454544794,0,1,1.0,1,0,0.00015117157974309237,0.0001511601544712678,0.0014000832481930736,0.002272382972276832,1.0,9.25,1.75,-1.75,2.0,11.75,8.25,5.797143899063817,0.0008762309400035999,0.0007490701054260202,0.0004076119409761727,1.314563107994991,1.7703862660940406,1,0,0,1,0.03364223851598469,0.02618012475428262,68.44781787695844,17.119580580595507,26.355520479485634,17.70015314233525,87.49999999999564,90.46771130104008,61.34713175388652,55.158274820937166,69.1250109636439,62.72534137579343,6.188856932949356,6.399669587850475,2.0287674637348303,2.54467130507949,1.0675700035577398,0.801908004863214,1.3700785865810468,39.421684032803036,4.885402274918045,65.45317717784292,70.33857945276097,60.567774902924874,0.6129773006594723,32.0,0.28106746190409093,0.9864127272974833,0,0,0.6060606060607749,0.39393939393922506,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.6947402957953703,0.9907034651869471,0.53,0.24273436281739919,0.6190384004666757,2.2920237074632483,0.9082142879597294,0.09178571204027064,1,0.8164285759194587,1,1,1.0,0,1,74.24496177602225,62.65067397789462
2026/04/01 13:05:00,6616.0,6619.5,6614.5,6619.0,2591,66.65993534312062,1.0,63.07027054777682,1.0,5.0,3.0,3.0,0.5,1.5,0.59999999999988,0.09999999999998,0.29999999999994,0.8999999999998199,0.29999999999994,0,0,1.0,1,0,0.0004534461910519205,0.000453343415395477,0.0004912519366662149,0.0022334103039709507,3.0,3.25,2.0,-2.0,1.75,-0.25,5.0,5.7402050491306875,0.0008672314623252284,0.00045380174774732347,0.0004093013899932068,1.2958782279864984,1.06837606837584,1,0,0,0,-0.00982187969188153,0.02619073580819875,71.23644560188106,17.46788474254536,25.960094057738097,16.5988887779068,97.61904761904297,90.10141093473986,63.54475705344086,56.61992671011388,70.10067354343819,65.0368600488255,6.924830343326981,5.063813494612688,2.197625299554339,0.9756625797942888,1.2063733410315176,0.7075027454638182,1.3073048481477088,42.00720043358322,4.599106560020912,66.84599254838969,71.4450991084106,62.246885988368774,0.9546317303573093,32.0,0.2843535128351585,0.9999999999999748,0,0,0.2000000000003601,0.7999999999996399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9558126010523216,0.9907034651869471,0.53,0.24319061659591093,0.6192535736076031,2.790480544895379,0.9421592376828284,0.05784076231717161,1,0.8843184753656568,1,1,1.0,0,1,76.97665065101175,65.49624055275036
2026/04/01 13:10:00,6618.75,6619.75,6617.0,6618.5,1248,65.89744164052726,0.9622508036435893,62.062027767927006,0.9446729512365952,2.75,-0.25,0.25,1.0,1.5,0.09090909090905785,0.3636363636362314,0.5454545454543471,0.5454545454543471,0.636363636363405,0,1,-1.0,0,1,-7.554011179933262e-05,-7.554296509727115e-05,0.0005291005291006012,0.0017784841260832795,-0.5,3.5,-3.5,3.5,-3.25,-5.0,2.75,5.526618974192782,0.0008350259083165039,0.0002495390992264617,0.00040929984467826257,1.2426922781970589,0.588550026752148,1,0,1,0,-0.03720878838121855,0.02656933458930737,70.12404419722779,17.83482738374042,25.36052496863081,16.008926628322786,94.1176470588191,93.07889822595257,65.0068208631713,57.84757375439696,70.69527743619089,66.90289375483883,7.159247108774338,3.7923836813520637,1.462063809730438,0.5946038927527013,1.2954117412841406,0.5955373375057689,1.2543934547909135,44.17240643574466,4.450700336437745,68.00588207677202,72.45658241320977,63.55518174033428,0.4759165884779888,32.0,0.3183196484811131,0.972038495816974,0,0,0.9090909090913057,0.09090909090869426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000096938060854,0.9907034651869471,0.53,0.24004317688316712,0.6177682657463366,1.4457909842478076,0.809349817023525,0.19065018297647496,1,0.6186996340470501,-1,1,1.0,0,1,75.65066317142058,64.597425223035
2026/04/01 13:15:00,6618.5,6621.0,6617.0,6620.75,1380,67.65485562040634,1.0,63.482272168205526,1.0,4.0,2.25,2.25,0.25,1.5,0.5624999999998593,0.062499999999984374,0.37499999999990624,0.9374999999997656,0.37499999999990624,0,0,1.0,1,0,0.00033995618342519407,0.0003398984114148001,0.0007179564691657259,0.0007557722102558007,2.25,4.75,2.75,-2.75,2.5,5.75,4.0,5.41757476175044,0.0008182720630971475,0.0003629316952231366,0.0004097358777790391,1.2133943794629631,0.8533333333331513,1,0,0,0,-0.019730727403415527,0.026624982713399543,72.22587102809366,18.39867071608865,25.671126524828612,15.164641272270574,98.8888888888845,96.87519452224886,66.61105423315405,59.15469168836939,71.87497671242156,68.94638552780964,7.45636254478466,2.9285911846119177,1.604233369982751,1.1796992762306644,1.3763284998717957,0.49342110109856596,1.2789662001434663,45.39798278240617,4.48587003439265,69.69834058513203,74.18421061952468,65.21247055073938,0.5634426373441016,32.0,0.326533573718975,0.9999999999999755,0,0,0.12500000000046874,0.8749999999995313,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5960749570130912,0.9907034651869471,0.53,0.23919200415333172,0.617366209322873,2.731564302199328,0.9388636877012738,0.06113631229872618,1,0.8777273754025476,1,1,1.0,0,0,77.64344578984411,66.80829626634322
2026/04/01 13:20:00,6620.75,6623.5,6618.75,6622.5,2868,68.96777093664979,1.0,64.52940359954746,1.0,4.75,1.75,1.75,1.0,2.0,0.3684210526315014,0.21052631578942935,0.4210526315788587,0.7894736842103601,0.4210526315788587,0,0,1.0,1,0,0.00026432050749547464,0.0002642855809845265,0.0005287807825955504,0.0011337868480725266,1.75,3.5,-0.5,0.5,-0.5,-3.0,4.75,5.369890850196837,0.0008108555455185861,0.0004308430732261416,0.0004091815318610451,1.1978719508646358,1.0079575596814836,1,0,0,0,-0.008801708079833825,0.026378933395224256,73.77144468666103,19.346511464760898,27.3745682916773,14.20649402319558,95.99999999999616,96.33551198256657,68.20225211171116,60.483487415486806,72.85974716998143,71.46654394235631,7.718764696224355,1.393203227625122,1.5911978785571108,0.9847704575598755,1.4374155660798915,0.2537784217976109,1.3267171800731385,46.33821160833431,4.517971128537949,71.54583802972394,76.06380915826189,67.02786690118599,0.4926119697575004,32.0,0.33654309899643364,0.9999999999999764,0,0,0.42105263157927975,0.5789473684207203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7667016980221284,0.987004429810177,0.54,0.2461500234558632,0.6206481147387911,2.0195760297750387,0.8828371625817338,0.11716283741826616,1,0.7656743251634677,-1,1,1.0,0,0,79.14133553685787,68.40155383646419
2026/04/01 13:25:00,6622.5,6623.25,6618.75,6620.75,1927,66.13419542287336,0.8624113804813828,60.5725286580154,0.7768911484180542,4.5,-1.75,1.75,0.75,2.0,0.38888888888880246,0.16666666666662963,0.44444444444434567,0.44444444444434567,0.8333333333331482,0,0,-1.0,0,1,-0.0002642506606266304,-0.00026428558098440507,0.00033995618342519407,0.0007179564691657259,-1.75,2.25,-3.5,3.5,-3.5,-3.0,4.5,5.307755789468492,0.0008016849736764704,0.0004081748261291948,0.00041049692718889277,1.1792735787623017,0.9513742071879594,1,0,0,0,-0.011571010000337001,0.02508518983401692,69.6003924271312,20.226649302813694,25.716811467799555,13.346173153131264,88.54166666666298,94.47685185184787,68.51294995958229,61.31229696199993,72.01907905599325,73.12234672475624,7.20065299758236,-1.1032676687629959,0.31069784787112553,-0.8406681139881869,1.3566285419288409,-0.20491682027550912,1.2794845219034343,47.95157457449362,4.565843274727778,72.26178049065888,76.82762376538666,67.6959372159311,-0.5828908053541926,32.0,0.35867593198223036,0.9014362438034641,0,0,0.8888888888886913,-0.11111111111130867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7796593777096422,0.9907034651869471,0.54,0.24129593155024381,0.6183597184288213,0.7066319441373795,0.6696565159208397,0.33034348407916025,1,0.3393130318416795,-1,1,1.0,1,0,74.90814821659968,64.29263663766271
2026/04/01 13:30:00,6621.0,6624.0,6620.0,6620.75,2453,66.13419542287336,0.8624113804813828,60.5725286580154,0.7768911484180542,4.0,-0.25,0.25,3.0,0.75,0.062499999999984374,0.7499999999998125,0.18749999999995312,0.18749999999995312,0.2499999999999375,1,0,-1.0,0,1,0.0,0.0,0.0,0.0002643903912977752,0.0,0.0,1.75,-1.75,1.5,5.0,4.0,5.214344661649314,0.0007875761298416815,0.00036276727433041196,0.0004089934817813575,1.154276467344877,0.8461131676359923,1,0,0,0,-0.017598987505137664,0.025071989424951716,69.60039242712877,21.17605443118221,25.33507268922018,12.614884261257327,86.73469387754749,90.42545351473554,68.75460384125928,62.065760186102544,70.89815344936449,74.12051151532773,6.688843655156738,-3.222358065963249,0.24165388167699575,-1.1209256066287594,1.282777432100116,-0.5497196676258013,1.3465592091244654,48.00612519298462,4.251565312004768,73.59075016634947,77.84231547835424,69.3391848543447,-0.9385620227807722,32.0,0.33849840057002406,0.9014362438034067,0,0,0.3749999999999063,-0.6250000000000937,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.499217961739165,0.9921586617207419,0.53,0.24319456295399242,0.6192554345393017,0.20653931672646075,0.5514520535178312,0.4485479464821688,1,0.10290410703566244,1,1,1.0,1,0,74.81473708877809,64.38604776547945
2026/04/01 13:35:00,6620.5,6624.0,6619.75,6623.5,2623,68.4068740950134,0.9727647907183352,62.620811732237556,0.8923838266444477,4.25,3.0,3.0,0.5,0.75,0.7058823529410103,0.11764705882350172,0.17647058823525258,0.882352941176263,0.17647058823525258,0,1,1.0,1,0,0.0004153607974928253,0.00041527455907599035,0.00015100037750093165,0.0007554581853894682,2.75,1.0,2.75,-2.75,3.25,1.75,4.25,5.145462900102935,0.0007768495357594827,0.00038544750637649615,0.00041028518175863595,1.1346314265274473,0.8933263268521505,0,0,0,0,-0.013210051505224363,0.025013144947022246,72.44025040818534,21.965854292609645,23.840356983647023,12.217679152519988,97.95918367346539,91.07851473922527,69.57363641168729,63.00889566083734,70.9450207116634,75.20194006792302,6.56474075084995,-4.2569193562596155,0.819032570428007,0.04686726229891747,1.2758309365552605,-0.679031728532837,1.4207348493264509,48.17531115314216,3.94476417030178,75.16927329034473,79.11403746064651,71.22450912004295,-0.6918088799082589,32.0,0.3152307002695999,0.968543307503714,0,0,0.2352941176474741,0.7647058823525259,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7401092498744557,0.9886994082884974,0.53,0.24495238674710504,0.6200839991552894,1.7891732373851457,0.8568258830949609,0.14317411690503912,1,0.7136517661899218,1,0,1.0,1,0,77.58571330828826,67.29478750808241
2026/04/01 13:40:00,6623.5,6628.25,6622.75,6626.75,3413,70.8474117881047,1.0,64.69955027638278,1.0,5.5,3.25,3.25,1.5,0.75,0.5909090909089835,0.27272727272722314,0.13636363636361157,0.7272727272725951,0.13636363636361157,0,0,1.0,1,0,0.0004906771344455052,0.0004905567917850234,0.0009062417399841038,0.0009062417399841038,3.25,6.0,0.5,-0.5,0.25,-3.0,5.5,5.170786978667011,0.0007802900333748837,0.0004985415159376087,0.00041187488309697533,1.135519339207315,1.1476264997389363,0,0,0,0,0.004921632719102842,0.02286295771073771,75.36878181710983,23.424384312232505,27.899949539760907,11.28942537915693,94.64285714285377,93.11224489795553,70.86144650178119,64.13252167504393,73.20994304398008,75.79996051658235,6.728924826737256,-2.5900174726022698,1.287810090093899,2.2649223323166723,1.301334759002317,-0.46282014851404096,1.4843898304819396,48.67344230568373,3.752442812071658,76.87684908484059,80.62929189691225,73.12440627276892,-0.40188947393918373,32.0,0.2856334324056389,0.9999999999999772,0,0,0.5454545454548099,0.45454545454519013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8460738761338334,0.9846039962086801,0.53,0.25029084603237706,0.6225960212556482,1.6041304878439433,0.8325948863453375,0.16740511365466249,1,0.665189772690675,1,0,1.0,1,0,80.53956879577684,70.19799483844282
2026/04/01 13:45:00,6627.0,6628.0,6622.25,6624.75,2599,67.4622348318164,0.8405719974273249,59.828163354304984,0.7114084498831181,5.75,-2.25,2.25,1.0,2.5,0.3913043478260189,0.1739130434782306,0.43478260869557656,0.43478260869557656,0.8260869565215955,1,0,-1.0,0,1,-0.00030180706983062855,-0.00030185262275002106,0.0006041611599894026,0.00033975084937720723,-2.0,4.0,-5.25,5.25,-5.5,-5.75,5.75,5.212159337333653,0.0007867707215115518,0.000521231998192792,0.00041247577267624887,1.1396650641908477,1.1917098445593384,0,0,0,0,0.008001172517323019,0.021779973748345484,70.41037032378469,24.589293064916188,25.701454231950674,11.085037976479757,87.27272727272411,93.29158936301441,70.7612073511153,64.70323518856581,72.76781086097131,75.5771498617966,6.05797216254949,-2.8093390008252896,-0.10023915066588529,-0.44213218300876633,1.1622768550370834,-0.49222846725674296,1.3869163678251655,50.635270416338344,4.083193982599841,76.98668140501648,81.06987538761632,72.90348742241665,-1.6105801265515507,32.0,0.28632116483088355,0.8870923907589057,0,0,0.8695652173911531,-0.1304347826088469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7677903251592899,0.9846039962086801,0.52,0.23583251907924616,0.6157777728042574,0.25885304509273926,0.5643543240092767,0.43564567599072335,1,0.1287086480185533,-1,0,1.0,1,0,75.62252966111835,65.19821098645103
2026/04/01 13:50:00,6625.0,6625.75,6622.25,6625.0,2633,67.66608300074145,0.8501724132458975,60.01950349187739,0.7227438555457922,3.5,0.0,0.0,0.75,2.75,0.0,0.21428571428565305,0.7857142857140612,0.7857142857140612,0.7857142857140612,1,0,0.0,0,0,3.773727310463215e-05,3.773656107165486e-05,0.00022646636974399392,0.0006419212324888512,0.25,1.5,2.25,-2.25,2.25,7.75,3.5,5.089862241809821,0.0007682810931033691,0.0003173255229891338,0.0004121819005123574,1.1082665219108665,0.7235142118861553,0,0,1,0,-0.023463805998378162,0.021832696207643887,70.670120614986,25.670994049551034,24.439069661852063,10.540571473760657,86.31578947368058,89.41045796308616,70.74096585419768,65.24567931824038,71.90829529670805,75.3330838155436,5.495286535957305,-3.4247885188355554,-0.02024149691762034,-0.8595155642632619,1.0796532941139574,-0.5868611062725099,1.2373160834397672,53.18345922848753,4.302815942862962,76.6924648138431,80.99528075670607,72.38964887098014,-1.3996285871453324,32.0,0.27703571953613865,0.8930071447922675,0,0,0.4285714285718776,0.5714285714281224,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7280203103189283,0.9846039962086801,0.52,0.2391340205874987,0.6173388145943148,1.5152859631680047,0.8198432655066988,0.18015673449330116,1,0.6396865310133977,1,0,1.0,1,0,75.75998285679583,65.58025837317618
2026/04/01 13:55:00,6625.0,6629.5,6624.75,6627.5,2067,69.67170110696395,0.9446288309538922,61.90396261310813,0.8343833101050521,4.75,2.5,2.5,2.0,0.25,0.5263157894735734,0.4210526315788587,0.05263157894735734,0.5789473684209308,0.05263157894735734,0,0,1.0,1,0,0.00037735849056597104,0.00037728730875758007,0.00011317765118645795,0.0010195219574822278,2.5,0.75,2.25,-2.25,2.5,0.25,4.75,5.065586367394834,0.0007643283843673834,0.00043045300081004286,0.000413248411022409,1.0982430516672457,0.9763617677284735,0,0,0,0,-0.004769456079886991,0.021214722753680824,73.20338828150777,27.27564173821327,28.089957384949013,9.83457910445203,91.30434782608299,88.29762152416255,71.28817083804437,65.96910740581013,71.71489517430753,75.3182881015064,5.3190634322342305,-3.6033929271988683,0.547204983846683,-0.19340012240051863,1.050039037231677,-0.6115212095668875,1.1877549025517744,54.59841763976805,4.404412570042133,77.16576078825176,81.57017335829389,72.76134821820963,-0.8996369989710534,32.0,0.2610943308014644,0.9506919892590324,0,0,0.8421052631581385,0.1578947368418615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9722213727369982,0.9846039962086801,0.52,0.2373478991442672,0.6164945849605571,1.0941464602155657,0.7491617226576366,0.2508382773423634,1,0.4983234453152732,1,0,1.0,1,0,78.2689746489026,68.13780191411294
